onset	duration	sample	trial_type	response_time	stim_file	value
0.0300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
61.6680000000	n/a	n/a	Left response	n/a	n/a	keypad1
63.2500000000	n/a	n/a	Left response	n/a	n/a	keypad1
65.5860000000	n/a	n/a	Right response	n/a	n/a	keypad2
67.8420000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.9540000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.9720000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.0740000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.6460000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.6500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
93.9900000000	n/a	n/a	STATUS	n/a	n/a	245
96.2240000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
96.8960000000	n/a	n/a	Right response	n/a	n/a	keypad2
97.0260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
98.8600000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
99.4920000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.5620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
101.3960000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
102.0600000000	n/a	n/a	Right response	n/a	n/a	keypad2
102.1480000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
103.5820000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
104.2240000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.3000000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
106.0340000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
106.3140000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.4340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
107.9700000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
108.4640000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.5700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.3060000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
110.9220000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.9900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
112.6240000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
113.4240000000	n/a	n/a	Left response	n/a	n/a	keypad1
113.5100000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.2440000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
116.0940000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.1940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.8300000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
118.3580000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.4640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
120.1980000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
120.5920000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.6840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
122.3180000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
123.0540000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.1680000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
125.0040000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
125.5040000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.5880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
127.3240000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
127.7500000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.8400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.4760000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
130.3680000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.4940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
132.3280000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
132.9060000000	n/a	n/a	Right response	n/a	n/a	keypad2
132.9780000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
134.5140000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
134.9920000000	n/a	n/a	Left response	n/a	n/a	keypad1
135.0980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
136.6320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
137.1780000000	n/a	n/a	Right response	n/a	n/a	keypad2
137.2500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.7860000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
139.2000000000	n/a	n/a	Left response	n/a	n/a	keypad1
139.2860000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
140.9200000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
141.7540000000	n/a	n/a	Left response	n/a	n/a	keypad1
141.8720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
143.6060000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
144.1800000000	n/a	n/a	Right response	n/a	n/a	keypad2
144.2920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
145.7240000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
146.2060000000	n/a	n/a	Left response	n/a	n/a	keypad1
146.2760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
147.9100000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
148.3880000000	n/a	n/a	Left response	n/a	n/a	keypad1
148.4620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
150.2960000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
151.0340000000	n/a	n/a	Left response	n/a	n/a	keypad1
151.1480000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
152.5840000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
153.4380000000	n/a	n/a	Right response	n/a	n/a	keypad2
153.5500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.3860000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
156.0180000000	n/a	n/a	Right response	n/a	n/a	keypad2
