onset	duration	sample	trial_type	response_time	stim_file	value
2.4920000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.0760000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.6560000000	n/a	n/a	Right response	n/a	n/a	keypad2
64.6840000000	n/a	n/a	Right response	n/a	n/a	keypad2
66.3600000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.9420000000	n/a	n/a	Left response	n/a	n/a	keypad1
71.2600000000	n/a	n/a	Left response	n/a	n/a	keypad1
73.4580000000	n/a	n/a	Right response	n/a	n/a	keypad2
75.5720000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.7180000000	n/a	n/a	Left response	n/a	n/a	keypad1
87.0420000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.3980000000	n/a	n/a	STATUS	n/a	n/a	245
101.4340000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
102.3700000000	n/a	n/a	Left response	n/a	n/a	keypad1
102.5180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
104.2520000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
105.1740000000	n/a	n/a	Left response	n/a	n/a	keypad1
105.2860000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
106.8220000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
107.7440000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.8380000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
109.4740000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
110.3900000000	n/a	n/a	Left response	n/a	n/a	keypad1
110.4760000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.2100000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
112.9860000000	n/a	n/a	Left response	n/a	n/a	keypad1
113.0600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
114.7960000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
115.4820000000	n/a	n/a	Left response	n/a	n/a	keypad1
115.5800000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.1160000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
117.9400000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.0320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
119.6680000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
120.3600000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.4340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
121.9700000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
122.7440000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.7480000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.8720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
124.7060000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
125.4680000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.5740000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
127.3100000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
128.1560000000	n/a	n/a	Right response	n/a	n/a	keypad2
128.2280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.8620000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
130.7320000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.8300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
132.6640000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
133.5180000000	n/a	n/a	Left response	n/a	n/a	keypad1
133.6160000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
135.4500000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
136.3320000000	n/a	n/a	Left response	n/a	n/a	keypad1
136.4520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.2860000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
139.1380000000	n/a	n/a	Left response	n/a	n/a	keypad1
139.2040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
141.0400000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
142.0460000000	n/a	n/a	Right response	n/a	n/a	keypad2
142.1400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
143.6760000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
144.6360000000	n/a	n/a	Right response	n/a	n/a	keypad2
144.7100000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
146.5440000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
147.3240000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.4460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.2820000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
150.4760000000	n/a	n/a	Right response	n/a	n/a	keypad2
150.5500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
152.0840000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
153.0800000000	n/a	n/a	Right response	n/a	n/a	keypad2
153.2020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
154.7380000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
155.9820000000	n/a	n/a	Right response	n/a	n/a	keypad2
156.0540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
157.5900000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
158.7580000000	n/a	n/a	Left response	n/a	n/a	keypad1
158.8580000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
160.3940000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
161.2820000000	n/a	n/a	Right response	n/a	n/a	keypad2
161.4100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
163.0460000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
164.1240000000	n/a	n/a	Left response	n/a	n/a	keypad1
164.2140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
166.0480000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
166.7260000000	n/a	n/a	Right response	n/a	n/a	keypad2
166.8000000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
168.2340000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
169.1660000000	n/a	n/a	Left response	n/a	n/a	keypad1
169.2520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
170.9860000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
171.7740000000	n/a	n/a	Right response	n/a	n/a	keypad2
171.8880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
173.5240000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
174.4300000000	n/a	n/a	Right response	n/a	n/a	keypad2
174.5400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
176.2760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
176.9980000000	n/a	n/a	Left response	n/a	n/a	keypad1
177.0940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.7280000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
179.3660000000	n/a	n/a	Right response	n/a	n/a	keypad2
179.4960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
181.1300000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
182.0100000000	n/a	n/a	Right response	n/a	n/a	keypad2
182.0980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
183.5340000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
184.2140000000	n/a	n/a	Right response	n/a	n/a	keypad2
184.3180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
186.1520000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
186.6600000000	n/a	n/a	Left response	n/a	n/a	keypad1
186.7360000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
188.2720000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
189.3840000000	n/a	n/a	Left response	n/a	n/a	keypad1
189.5060000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
191.0420000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
191.6900000000	n/a	n/a	Right response	n/a	n/a	keypad2
191.7580000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
193.3940000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
193.8960000000	n/a	n/a	Right response	n/a	n/a	keypad2
193.9940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
195.4280000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
196.2800000000	n/a	n/a	Left response	n/a	n/a	keypad1
196.3640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
197.7980000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
198.3940000000	n/a	n/a	Right response	n/a	n/a	keypad2
198.4660000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
199.9000000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
200.7740000000	n/a	n/a	Left response	n/a	n/a	keypad1
200.8840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
202.7200000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
203.2680000000	n/a	n/a	Right response	n/a	n/a	keypad2
203.3880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
205.0220000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
205.8440000000	n/a	n/a	Right response	n/a	n/a	keypad2
205.9400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
207.6740000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
208.3120000000	n/a	n/a	Left response	n/a	n/a	keypad1
208.3920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
210.2280000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
210.8560000000	n/a	n/a	Left response	n/a	n/a	keypad1
210.9780000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
212.4120000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
213.3020000000	n/a	n/a	Right response	n/a	n/a	keypad2
213.3980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
215.1320000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
215.9540000000	n/a	n/a	Left response	n/a	n/a	keypad1
