onset	duration	sample	trial_type	response_time	stim_file	value
60.2440000000	n/a	n/a	Left response	n/a	n/a	keypad1
62.8140000000	n/a	n/a	Left response	n/a	n/a	keypad1
65.5820000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.7560000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.7600000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.8320000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.9060000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.9280000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.2680000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.6380000000	n/a	n/a	STATUS	n/a	n/a	245
95.7800000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
96.4180000000	n/a	n/a	Right response	n/a	n/a	keypad2
96.5140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
98.1480000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
99.5200000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.6340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
101.2680000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
102.2980000000	n/a	n/a	Left response	n/a	n/a	keypad1
102.4020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
104.2380000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
104.7800000000	n/a	n/a	Right response	n/a	n/a	keypad2
104.8560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
106.2900000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
107.0200000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.1240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.7600000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
109.5700000000	n/a	n/a	Right response	n/a	n/a	keypad2
109.6600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
111.3960000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
112.0760000000	n/a	n/a	Right response	n/a	n/a	keypad2
112.1960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
113.7320000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
114.8200000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.8240000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.9320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
116.3680000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
117.3320000000	n/a	n/a	Right response	n/a	n/a	keypad2
117.4020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
119.2380000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
119.8600000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.9380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.7720000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
