onset	duration	sample	trial_type	response_time	stim_file	value
2.0900000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.4440000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.8140000000	n/a	n/a	Right response	n/a	n/a	keypad2
64.2460000000	n/a	n/a	Left response	n/a	n/a	keypad1
65.6900000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.0860000000	n/a	n/a	Left response	n/a	n/a	keypad1
70.4200000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.6800000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.8960000000	n/a	n/a	Right response	n/a	n/a	keypad2
76.9720000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.8900000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.3680000000	n/a	n/a	STATUS	n/a	n/a	245
100.4360000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
101.0440000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.0480000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.2040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
103.0720000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
103.9400000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.1060000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.8760000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
106.6640000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.7940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.5440000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
109.3100000000	n/a	n/a	Right response	n/a	n/a	keypad2
109.4300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
111.0980000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
111.7080000000	n/a	n/a	Right response	n/a	n/a	keypad2
111.8820000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
113.5500000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
114.0400000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.2180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.8860000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
116.5760000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.7020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.4540000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
119.0200000000	n/a	n/a	Right response	n/a	n/a	keypad2
119.1560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
120.9080000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
122.0820000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.2080000000	n/a	n/a	STATUS	n/a	n/a	8
123.9780000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
124.9040000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.0460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.9140000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
127.9840000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.1320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.7840000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
130.5300000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.6840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
132.1360000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
133.6280000000	n/a	n/a	Right response	n/a	n/a	keypad2
133.7540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
135.2060000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
136.5300000000	n/a	n/a	Right response	n/a	n/a	keypad2
136.6900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.1580000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
140.1520000000	n/a	n/a	Right response	n/a	n/a	keypad2
140.2780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
142.1300000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
143.1280000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.2980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
145.0820000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
145.8200000000	n/a	n/a	Left response	n/a	n/a	keypad1
145.9340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
147.4020000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
148.6700000000	n/a	n/a	Left response	n/a	n/a	keypad1
148.8220000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
150.4720000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
151.5600000000	n/a	n/a	Right response	n/a	n/a	keypad2
151.6900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
153.2740000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
155.3160000000	n/a	n/a	Right response	n/a	n/a	keypad2
155.4600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
157.0300000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
158.5180000000	n/a	n/a	Right response	n/a	n/a	keypad2
158.6800000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
160.5480000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
163.5320000000	n/a	n/a	Right response	n/a	n/a	keypad2
163.6840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
165.5720000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
