onset	duration	sample	trial_type	response_time	stim_file	value
0.0140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
2.4020000000	n/a	n/a	Left response	n/a	n/a	keypad1
66.2620000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.8980000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.2600000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.7500000000	n/a	n/a	Left response	n/a	n/a	keypad1
74.9200000000	n/a	n/a	Right response	n/a	n/a	keypad2
76.9480000000	n/a	n/a	Right response	n/a	n/a	keypad2
79.2840000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.8860000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.0640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
99.2840000000	n/a	n/a	STATUS	n/a	n/a	245
101.3200000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
101.9280000000	n/a	n/a	Left response	n/a	n/a	keypad1
102.0540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
103.5880000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
104.3420000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.4220000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
106.1580000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
106.7600000000	n/a	n/a	Right response	n/a	n/a	keypad2
106.8580000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
108.3940000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
108.8760000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.8800000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.9940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
110.8300000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
111.5200000000	n/a	n/a	Right response	n/a	n/a	keypad2
111.6300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.4640000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
114.1980000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.2840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.8180000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
116.3260000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.4180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.0520000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
118.7080000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.7700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
120.3060000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
120.9740000000	n/a	n/a	Right response	n/a	n/a	keypad2
121.0900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
122.5240000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
123.1020000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.2080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
124.6440000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
125.3800000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.4620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
126.8960000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
127.6840000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.7460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.4820000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
130.3280000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.4500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
131.9840000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
132.7180000000	n/a	n/a	Left response	n/a	n/a	keypad1
132.8180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
134.2540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
135.5800000000	n/a	n/a	Right response	n/a	n/a	keypad2
135.6540000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
137.0900000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
137.8480000000	n/a	n/a	Left response	n/a	n/a	keypad1
137.9560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
139.7920000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
140.6380000000	n/a	n/a	Left response	n/a	n/a	keypad1
140.7100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
142.3440000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
143.7440000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.8300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
145.5660000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
146.5920000000	n/a	n/a	Right response	n/a	n/a	keypad2
146.6820000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
148.3180000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
149.1860000000	n/a	n/a	Left response	n/a	n/a	keypad1
149.2860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
150.9200000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
151.4880000000	n/a	n/a	Right response	n/a	n/a	keypad2
151.6040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
153.1400000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
153.9260000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.9300000000	n/a	n/a	Left response	n/a	n/a	keypad1
154.0240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.6580000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
156.3160000000	n/a	n/a	Right response	n/a	n/a	keypad2
156.4100000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
