onset	duration	sample	trial_type	response_time	stim_file	value
0.9840000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.4780000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.9660000000	n/a	n/a	Right response	n/a	n/a	keypad2
63.0180000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.7880000000	n/a	n/a	Left response	n/a	n/a	keypad1
74.7660000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.5940000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.8960000000	n/a	n/a	Right response	n/a	n/a	keypad2
82.3900000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.9240000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.6740000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.0240000000	n/a	n/a	STATUS	n/a	n/a	245
107.8580000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
110.8240000000	n/a	n/a	Left response	n/a	n/a	keypad1
110.8960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.6300000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
116.7000000000	n/a	n/a	STATUS	n/a	n/a	110
118.1360000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
120.0080000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.1380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.7740000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
122.9320000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.0240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
124.7600000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
126.5420000000	n/a	n/a	Right response	n/a	n/a	keypad2
126.6120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
128.3460000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
129.6220000000	n/a	n/a	Left response	n/a	n/a	keypad1
129.7320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
131.3660000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
132.6220000000	n/a	n/a	Left response	n/a	n/a	keypad1
132.7180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
134.4540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
136.2740000000	n/a	n/a	Left response	n/a	n/a	keypad1
