onset	duration	sample	trial_type	response_time	stim_file	value
62.5500000000	n/a	n/a	Right response	n/a	n/a	keypad2
65.6340000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.3120000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.4400000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.4440000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.2740000000	n/a	n/a	Right response	n/a	n/a	keypad2
78.1320000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.5740000000	n/a	n/a	Left response	n/a	n/a	keypad1
90.9920000000	n/a	n/a	Left response	n/a	n/a	keypad1
103.4480000000	n/a	n/a	STATUS	n/a	n/a	245
105.3340000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
107.5040000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.6720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
109.2380000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
110.8420000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.9560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.7080000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
114.4800000000	n/a	n/a	Left response	n/a	n/a	keypad1
114.6440000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
116.5120000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
117.9880000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.1140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
119.9980000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
121.9520000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.1020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
123.7200000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
125.1300000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.2720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.8560000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
128.4400000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.5580000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
130.1420000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
132.4220000000	n/a	n/a	Right response	n/a	n/a	keypad2
132.6120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
134.2800000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
137.0220000000	n/a	n/a	Left response	n/a	n/a	keypad1
137.1840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
138.7680000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
139.9480000000	n/a	n/a	Right response	n/a	n/a	keypad2
140.1200000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
