onset	duration	sample	trial_type	response_time	stim_file	value
3.3300000000	n/a	n/a	STATUS	n/a	n/a	255
7.8500000000	n/a	n/a	Right response	n/a	n/a	keypad2
8.6380000000	n/a	n/a	Left response	n/a	n/a	keypad1
10.9980000000	n/a	n/a	Right response	n/a	n/a	keypad2
11.2400000000	n/a	n/a	Right response	n/a	n/a	keypad2
11.4620000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.2620000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.6040000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.3080000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.7320000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.0000000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.3060000000	n/a	n/a	Right response	n/a	n/a	keypad2
86.5160000000	n/a	n/a	Left response	n/a	n/a	keypad1
92.5400000000	n/a	n/a	Left response	n/a	n/a	keypad1
105.0760000000	n/a	n/a	STATUS	n/a	n/a	245
107.0600000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
108.5020000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.7120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
110.1960000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
112.3580000000	n/a	n/a	Left response	n/a	n/a	keypad1
112.5160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
114.3020000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
115.2080000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.3520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.2540000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
118.4840000000	n/a	n/a	Right response	n/a	n/a	keypad2
118.6560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
120.5400000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
121.6160000000	n/a	n/a	Right response	n/a	n/a	keypad2
121.7920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
123.3440000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
124.5780000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.7440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
126.2140000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
128.3640000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.4820000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
130.2500000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
132.0100000000	n/a	n/a	Right response	n/a	n/a	keypad2
132.1540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
133.6040000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
136.1300000000	n/a	n/a	Left response	n/a	n/a	keypad1
136.3060000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
138.1760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
139.2280000000	n/a	n/a	Right response	n/a	n/a	keypad2
139.2320000000	n/a	n/a	Right response	n/a	n/a	keypad2
139.3440000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
140.8120000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
142.1840000000	n/a	n/a	Left response	n/a	n/a	keypad1
142.3640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
144.0320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
145.2660000000	n/a	n/a	Left response	n/a	n/a	keypad1
145.4840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
147.7360000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
148.3080000000	n/a	n/a	Right response	n/a	n/a	keypad2
148.4860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
150.1380000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
151.0620000000	n/a	n/a	Right response	n/a	n/a	keypad2
151.6380000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
153.4920000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
154.3700000000	n/a	n/a	Right response	n/a	n/a	keypad2
154.5580000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
156.1280000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
157.3200000000	n/a	n/a	Right response	n/a	n/a	keypad2
157.5120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
159.1960000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
160.0680000000	n/a	n/a	Right response	n/a	n/a	keypad2
160.2820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
161.8500000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
162.8320000000	n/a	n/a	Left response	n/a	n/a	keypad1
162.9680000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
164.6540000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
165.9260000000	n/a	n/a	Right response	n/a	n/a	keypad2
166.0880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
167.6400000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
168.4980000000	n/a	n/a	Right response	n/a	n/a	keypad2
168.6240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
170.5260000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
171.5340000000	n/a	n/a	Left response	n/a	n/a	keypad1
171.7260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
173.5120000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
175.0600000000	n/a	n/a	Left response	n/a	n/a	keypad1
175.2300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
176.9160000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
177.7600000000	n/a	n/a	Left response	n/a	n/a	keypad1
177.9180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
179.5860000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
180.1280000000	n/a	n/a	Right response	n/a	n/a	keypad2
180.3180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
182.2200000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
183.3580000000	n/a	n/a	Left response	n/a	n/a	keypad1
183.5060000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
185.4240000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
187.0780000000	n/a	n/a	Left response	n/a	n/a	keypad1
187.2260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
189.1100000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
191.2060000000	n/a	n/a	Left response	n/a	n/a	keypad1
191.4140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
193.0160000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
194.0140000000	n/a	n/a	Right response	n/a	n/a	keypad2
194.1840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
195.7680000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
196.5880000000	n/a	n/a	Right response	n/a	n/a	keypad2
196.7520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
198.4380000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
199.2160000000	n/a	n/a	Left response	n/a	n/a	keypad1
199.3560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
201.1580000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
202.6660000000	n/a	n/a	Right response	n/a	n/a	keypad2
202.7920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
204.6940000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
205.3600000000	n/a	n/a	Right response	n/a	n/a	keypad2
205.5440000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
207.0460000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
209.0320000000	n/a	n/a	Right response	n/a	n/a	keypad2
