onset	duration	sample	trial_type	response_time	stim_file	value
0.0040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
1.2000000000	n/a	n/a	STATUS	n/a	n/a	boundary
1.6860000000	n/a	n/a	Left response	n/a	n/a	keypad1
4.4860000000	n/a	n/a	Right response	n/a	n/a	keypad2
4.9300000000	n/a	n/a	Right response	n/a	n/a	keypad2
5.3840000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.0480000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.4240000000	n/a	n/a	Right response	n/a	n/a	keypad2
83.3220000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.8120000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.8160000000	n/a	n/a	Left response	n/a	n/a	keypad1
88.0820000000	n/a	n/a	Right response	n/a	n/a	keypad2
90.2880000000	n/a	n/a	Right response	n/a	n/a	keypad2
92.5060000000	n/a	n/a	Left response	n/a	n/a	keypad1
100.3580000000	n/a	n/a	Left response	n/a	n/a	keypad1
114.0940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
114.4000000000	n/a	n/a	STATUS	n/a	n/a	245
116.5360000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
117.8860000000	n/a	n/a	Right response	n/a	n/a	keypad2
117.9860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
118.6020000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
118.7140000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
119.4220000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
122.0900000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.1740000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
122.7940000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
122.8900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
123.8100000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
124.9840000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.0780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.9120000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
127.6920000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.7640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.2000000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
130.4460000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.4500000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.5500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
132.1860000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
134.0260000000	n/a	n/a	Right response	n/a	n/a	keypad2
134.1200000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
135.6560000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
136.4880000000	n/a	n/a	Right response	n/a	n/a	keypad2
136.5560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.0900000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
139.1960000000	n/a	n/a	Left response	n/a	n/a	keypad1
139.2920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
141.1280000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
143.3480000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.4140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
144.8480000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
145.8620000000	n/a	n/a	Left response	n/a	n/a	keypad1
145.9320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
147.7680000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
148.7980000000	n/a	n/a	Right response	n/a	n/a	keypad2
148.8860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
150.5200000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
150.5400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
154.0200000000	n/a	n/a	Left response	n/a	n/a	keypad1
154.0920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.9260000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
156.9340000000	n/a	n/a	Left response	n/a	n/a	keypad1
157.0100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
158.5460000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
158.7280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
160.1020000000	n/a	n/a	Left response	n/a	n/a	keypad1
160.2300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
162.0660000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
163.7660000000	n/a	n/a	Left response	n/a	n/a	keypad1
163.8840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
165.5200000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
166.5100000000	n/a	n/a	Right response	n/a	n/a	keypad2
166.6380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
168.3720000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
170.2360000000	n/a	n/a	Left response	n/a	n/a	keypad1
170.3240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
171.9580000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
173.2940000000	n/a	n/a	Right response	n/a	n/a	keypad2
173.3940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
175.2300000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
176.8780000000	n/a	n/a	Right response	n/a	n/a	keypad2
176.8820000000	n/a	n/a	Right response	n/a	n/a	keypad2
176.9980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.7320000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
