onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
67.0420000000	n/a	n/a	Right response	n/a	n/a	keypad2
69.0600000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.6900000000	n/a	n/a	Left response	n/a	n/a	keypad1
74.2380000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.6120000000	n/a	n/a	Right response	n/a	n/a	keypad2
78.8180000000	n/a	n/a	Right response	n/a	n/a	keypad2
81.0180000000	n/a	n/a	Left response	n/a	n/a	keypad1
89.8080000000	n/a	n/a	Left response	n/a	n/a	keypad1
103.6640000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.0360000000	n/a	n/a	STATUS	n/a	n/a	245
106.0720000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
106.8780000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.0220000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
108.4560000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
109.8520000000	n/a	n/a	Left response	n/a	n/a	keypad1
109.9240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
111.7600000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
112.4620000000	n/a	n/a	Right response	n/a	n/a	keypad2
112.5440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.9800000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
115.2240000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.2960000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.0320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
118.5600000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.6840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
120.2180000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
121.1660000000	n/a	n/a	Right response	n/a	n/a	keypad2
121.2700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.7520000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
122.9040000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
124.0660000000	n/a	n/a	Right response	n/a	n/a	keypad2
124.1900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
125.7240000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
127.1920000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.2760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.0120000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
130.6200000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.7300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
132.5640000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
134.0060000000	n/a	n/a	Left response	n/a	n/a	keypad1
134.1340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
135.9680000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
137.0440000000	n/a	n/a	Left response	n/a	n/a	keypad1
137.1520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.9880000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
140.2320000000	n/a	n/a	Right response	n/a	n/a	keypad2
140.3560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
142.0920000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
143.2480000000	n/a	n/a	Left response	n/a	n/a	keypad1
143.3420000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
144.9780000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
147.0240000000	n/a	n/a	Right response	n/a	n/a	keypad2
147.1300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
147.3500000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
148.7640000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
149.8980000000	n/a	n/a	Left response	n/a	n/a	keypad1
150.0160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
151.6520000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
153.3120000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.4040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
154.8380000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
156.4400000000	n/a	n/a	Right response	n/a	n/a	keypad2
156.5400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
158.3760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
159.6280000000	n/a	n/a	Left response	n/a	n/a	keypad1
159.6920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
161.1280000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
162.2560000000	n/a	n/a	Left response	n/a	n/a	keypad1
162.3640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
163.7980000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
165.0740000000	n/a	n/a	Left response	n/a	n/a	keypad1
165.1480000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
166.5840000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
168.1020000000	n/a	n/a	Left response	n/a	n/a	keypad1
168.1840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
169.9200000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
170.7060000000	n/a	n/a	Right response	n/a	n/a	keypad2
170.8200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
172.6560000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
174.7060000000	n/a	n/a	Right response	n/a	n/a	keypad2
174.7740000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
176.2100000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
177.1980000000	n/a	n/a	Left response	n/a	n/a	keypad1
177.2940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.8280000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
180.7840000000	n/a	n/a	Right response	n/a	n/a	keypad2
180.8980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
182.4320000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
184.8680000000	n/a	n/a	Left response	n/a	n/a	keypad1
184.8720000000	n/a	n/a	Left response	n/a	n/a	keypad1
184.9680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
186.6040000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
187.5920000000	n/a	n/a	Left response	n/a	n/a	keypad1
187.6880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
189.2220000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
191.3380000000	n/a	n/a	Right response	n/a	n/a	keypad2
191.4080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
193.2440000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
194.6220000000	n/a	n/a	Right response	n/a	n/a	keypad2
194.7120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
196.5460000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
197.9740000000	n/a	n/a	Right response	n/a	n/a	keypad2
198.0820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
199.8180000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
201.3580000000	n/a	n/a	Right response	n/a	n/a	keypad2
201.4520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
202.8860000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
204.4820000000	n/a	n/a	Left response	n/a	n/a	keypad1
204.5540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
205.9900000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
207.2880000000	n/a	n/a	Left response	n/a	n/a	keypad1
207.4080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
209.1420000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
210.7020000000	n/a	n/a	Right response	n/a	n/a	keypad2
210.8120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
211.1160000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
211.9220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
212.4460000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
215.0360000000	n/a	n/a	Left response	n/a	n/a	keypad1
215.1160000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
216.8520000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
218.1180000000	n/a	n/a	Right response	n/a	n/a	keypad2
218.1860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
219.7200000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
220.8040000000	n/a	n/a	Right response	n/a	n/a	keypad2
220.9220000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
222.5580000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
224.0820000000	n/a	n/a	Right response	n/a	n/a	keypad2
224.1920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
225.7280000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
226.7600000000	n/a	n/a	Right response	n/a	n/a	keypad2
226.8280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
228.3640000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
230.1460000000	n/a	n/a	Right response	n/a	n/a	keypad2
230.1500000000	n/a	n/a	Right response	n/a	n/a	keypad2
230.2640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
232.1000000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
233.2180000000	n/a	n/a	Left response	n/a	n/a	keypad1
233.3020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
234.8360000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
237.9100000000	n/a	n/a	Right response	n/a	n/a	keypad2
237.9720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
239.7080000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
240.7340000000	n/a	n/a	Left response	n/a	n/a	keypad1
240.8600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
242.2940000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
243.7760000000	n/a	n/a	Left response	n/a	n/a	keypad1
243.8620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
245.3960000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
246.4920000000	n/a	n/a	Left response	n/a	n/a	keypad1
246.6160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
248.0500000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
250.3620000000	n/a	n/a	Left response	n/a	n/a	keypad1
250.4700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
252.3040000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
254.7260000000	n/a	n/a	Right response	n/a	n/a	keypad2
254.8400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
256.5740000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
258.2200000000	n/a	n/a	Right response	n/a	n/a	keypad2
258.2940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
259.8280000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
260.8180000000	n/a	n/a	Left response	n/a	n/a	keypad1
260.9120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
262.5480000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
264.4980000000	n/a	n/a	Right response	n/a	n/a	keypad2
264.5660000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
266.1020000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
268.4200000000	n/a	n/a	Right response	n/a	n/a	keypad2
268.5360000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
269.9720000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
271.8200000000	n/a	n/a	Right response	n/a	n/a	keypad2
271.9240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
273.5600000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
275.3900000000	n/a	n/a	Right response	n/a	n/a	keypad2
