onset	duration	sample	trial_type	response_time	stim_file	value
0.8960000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
1.7200000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.8640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
3.3160000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
4.0720000000	n/a	n/a	Left response	n/a	n/a	keypad1
4.2160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
5.9680000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
7.4140000000	n/a	n/a	Right response	n/a	n/a	keypad2
7.5360000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
9.1880000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
9.7080000000	n/a	n/a	Right response	n/a	n/a	keypad2
9.8880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
11.5580000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
12.1380000000	n/a	n/a	Right response	n/a	n/a	keypad2
12.3240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
14.0760000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
14.9560000000	n/a	n/a	Right response	n/a	n/a	keypad2
15.1100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
16.7780000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
17.7320000000	n/a	n/a	Right response	n/a	n/a	keypad2
17.8800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
19.6660000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
20.5040000000	n/a	n/a	Right response	n/a	n/a	keypad2
20.6340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
22.1020000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
23.1840000000	n/a	n/a	Left response	n/a	n/a	keypad1
23.3200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
24.8700000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
25.4140000000	n/a	n/a	Left response	n/a	n/a	keypad1
25.4180000000	n/a	n/a	Left response	n/a	n/a	keypad1
25.5880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
27.3740000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
29.0600000000	n/a	n/a	Right response	n/a	n/a	keypad2
29.2260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
30.8940000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
31.9280000000	n/a	n/a	Right response	n/a	n/a	keypad2
32.0940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
33.6640000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
34.3300000000	n/a	n/a	Left response	n/a	n/a	keypad1
34.4980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
36.0480000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
36.7120000000	n/a	n/a	Right response	n/a	n/a	keypad2
36.7160000000	n/a	n/a	Right response	n/a	n/a	keypad2
36.8500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
38.7180000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
40.9380000000	n/a	n/a	Left response	n/a	n/a	keypad1
41.1040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
42.5720000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
44.0260000000	n/a	n/a	Left response	n/a	n/a	keypad1
44.2080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
45.9760000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
47.2340000000	n/a	n/a	Left response	n/a	n/a	keypad1
47.3440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
48.9960000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
50.0020000000	n/a	n/a	Left response	n/a	n/a	keypad1
50.1460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
50.1700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
51.9980000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
52.4700000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
53.5340000000	n/a	n/a	Right response	n/a	n/a	keypad2
53.6840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
55.4520000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
57.2780000000	n/a	n/a	Right response	n/a	n/a	keypad2
57.3880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
59.2560000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
60.1740000000	n/a	n/a	Left response	n/a	n/a	keypad1
60.3400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
62.2080000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
63.7860000000	n/a	n/a	Right response	n/a	n/a	keypad2
63.9280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
65.8120000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
67.3420000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.4640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
69.2340000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
70.2220000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.3680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
71.8360000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
73.4940000000	n/a	n/a	Left response	n/a	n/a	keypad1
73.6720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
75.1380000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
77.1980000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.3240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
78.9940000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
80.0620000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.1940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
81.6620000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
82.5200000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.6640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
84.5160000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
86.6180000000	n/a	n/a	Left response	n/a	n/a	keypad1
86.7500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
88.3180000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
89.5380000000	n/a	n/a	Right response	n/a	n/a	keypad2
89.6880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
91.1380000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
91.8440000000	n/a	n/a	Left response	n/a	n/a	keypad1
91.9560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
93.7580000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
94.3500000000	n/a	n/a	Left response	n/a	n/a	keypad1
94.5260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
96.0940000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
98.7520000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.9140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
100.5660000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
101.5800000000	n/a	n/a	Right response	n/a	n/a	keypad2
101.7160000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
103.3000000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
103.9560000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.1360000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.3200000000	n/a	n/a	STATUS	n/a	n/a	245
106.7800000000	n/a	n/a	Right response	n/a	n/a	keypad2
106.8720000000	n/a	n/a	STATUS	n/a	n/a	244
108.9400000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
110.1520000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.3080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.0600000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
113.3320000000	n/a	n/a	Left response	n/a	n/a	keypad1
113.4620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.1300000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
115.9080000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.0640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.7320000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
119.2500000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.3680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.2200000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
121.8540000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.0040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
