onset	duration	sample	trial_type	response_time	stim_file	value
42.6460000000	n/a	n/a	Right response	n/a	n/a	keypad2
53.5200000000	n/a	n/a	Right response	n/a	n/a	keypad2
54.1840000000	n/a	n/a	Left response	n/a	n/a	keypad1
60.4220000000	n/a	n/a	Right response	n/a	n/a	keypad2
62.6180000000	n/a	n/a	Left response	n/a	n/a	keypad1
65.5380000000	n/a	n/a	Right response	n/a	n/a	keypad2
67.9560000000	n/a	n/a	Left response	n/a	n/a	keypad1
70.5920000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.7740000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.9360000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.5440000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.8920000000	n/a	n/a	STATUS	n/a	n/a	245
96.0280000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
97.4340000000	n/a	n/a	Left response	n/a	n/a	keypad1
97.5280000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
99.1640000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
100.3860000000	n/a	n/a	Right response	n/a	n/a	keypad2
100.4820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
102.2180000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
103.1360000000	n/a	n/a	Left response	n/a	n/a	keypad1
103.2340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
104.6700000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
105.1020000000	n/a	n/a	Left response	n/a	n/a	keypad1
105.1880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.9220000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
108.3800000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.5080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.1420000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
111.5020000000	n/a	n/a	Right response	n/a	n/a	keypad2
111.5760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.1120000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
113.9800000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.0620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.5980000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
117.0500000000	n/a	n/a	Left response	n/a	n/a	keypad1
117.1660000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
118.8000000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
120.6040000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.6700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
122.3040000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
123.6460000000	n/a	n/a	Right response	n/a	n/a	keypad2
123.7560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
125.2920000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
126.7620000000	n/a	n/a	Left response	n/a	n/a	keypad1
126.8920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
128.4280000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
130.0600000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.1300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
131.7700000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
133.1620000000	n/a	n/a	Left response	n/a	n/a	keypad1
133.2380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
134.6720000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
