onset	duration	sample	trial_type	response_time	stim_file	value
1.2000000000	n/a	n/a	STATUS	n/a	n/a	boundary
5.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
7.7180000000	n/a	n/a	Left response	n/a	n/a	keypad1
9.7880000000	n/a	n/a	Right response	n/a	n/a	keypad2
9.7920000000	n/a	n/a	Right response	n/a	n/a	keypad2
10.1460000000	n/a	n/a	Right response	n/a	n/a	keypad2
10.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.1500000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.7220000000	n/a	n/a	Left response	n/a	n/a	keypad1
83.7560000000	n/a	n/a	Left response	n/a	n/a	keypad1
86.4760000000	n/a	n/a	Left response	n/a	n/a	keypad1
88.8500000000	n/a	n/a	Right response	n/a	n/a	keypad2
88.8540000000	n/a	n/a	Right response	n/a	n/a	keypad2
91.1500000000	n/a	n/a	Right response	n/a	n/a	keypad2
93.3460000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.7220000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.0040000000	n/a	n/a	STATUS	n/a	n/a	245
121.1420000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
122.9080000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.9760000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
124.6100000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
126.1560000000	n/a	n/a	Left response	n/a	n/a	keypad1
126.2440000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
127.9800000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
129.2660000000	n/a	n/a	Left response	n/a	n/a	keypad1
129.3660000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
131.2000000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
132.5020000000	n/a	n/a	Right response	n/a	n/a	keypad2
132.6020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
134.4380000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
135.5760000000	n/a	n/a	Right response	n/a	n/a	keypad2
135.6720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
137.5060000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
138.9120000000	n/a	n/a	Right response	n/a	n/a	keypad2
139.0420000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
140.6760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
141.3860000000	n/a	n/a	Left response	n/a	n/a	keypad1
141.4780000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
143.0120000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
144.1160000000	n/a	n/a	Right response	n/a	n/a	keypad2
144.2300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
145.7640000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
147.3580000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.4660000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.2020000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
150.1840000000	n/a	n/a	Right response	n/a	n/a	keypad2
150.2540000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
151.8880000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
153.2260000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.3220000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.1580000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
156.2640000000	n/a	n/a	Left response	n/a	n/a	keypad1
156.3920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
158.2280000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
159.3460000000	n/a	n/a	Right response	n/a	n/a	keypad2
159.4460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
161.2800000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
162.2040000000	n/a	n/a	Left response	n/a	n/a	keypad1
162.2820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
163.8180000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
165.0040000000	n/a	n/a	Left response	n/a	n/a	keypad1
