onset	duration	sample	trial_type	response_time	stim_file	value
0.0040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
1.2000000000	n/a	n/a	STATUS	n/a	n/a	boundary
1.2520000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.2560000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.7300000000	n/a	n/a	Left response	n/a	n/a	keypad1
5.9520000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.3060000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.7780000000	n/a	n/a	Right response	n/a	n/a	keypad2
8.9180000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.9600000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.2620000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.0500000000	n/a	n/a	Left response	n/a	n/a	keypad1
87.4380000000	n/a	n/a	Left response	n/a	n/a	keypad1
90.2480000000	n/a	n/a	Right response	n/a	n/a	keypad2
92.4560000000	n/a	n/a	Right response	n/a	n/a	keypad2
94.5640000000	n/a	n/a	Left response	n/a	n/a	keypad1
102.6940000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.6380000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
116.8560000000	n/a	n/a	STATUS	n/a	n/a	245
118.9900000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
119.6140000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.7080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.3440000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
122.3480000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.4620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
124.2960000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
124.8380000000	n/a	n/a	Right response	n/a	n/a	keypad2
124.9300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
126.4660000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
127.6560000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.7680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.5020000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
130.0000000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.0040000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.1200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
131.5540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
132.3760000000	n/a	n/a	Left response	n/a	n/a	keypad1
132.4380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
133.9740000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
134.9160000000	n/a	n/a	Right response	n/a	n/a	keypad2
134.9920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
136.8260000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
137.5080000000	n/a	n/a	Right response	n/a	n/a	keypad2
137.6100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
138.3560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
139.0400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
139.4460000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
140.2400000000	n/a	n/a	Right response	n/a	n/a	keypad2
140.3300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
141.8640000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
142.5940000000	n/a	n/a	Left response	n/a	n/a	keypad1
142.7160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
144.1680000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
145.0740000000	n/a	n/a	Left response	n/a	n/a	keypad1
145.1680000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
146.9040000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
147.8780000000	n/a	n/a	Left response	n/a	n/a	keypad1
148.0040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.8400000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
150.2700000000	n/a	n/a	Right response	n/a	n/a	keypad2
150.3900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
152.1260000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
152.5060000000	n/a	n/a	Left response	n/a	n/a	keypad1
152.5760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
154.0100000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
155.1520000000	n/a	n/a	Left response	n/a	n/a	keypad1
155.2620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
156.7960000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
158.1880000000	n/a	n/a	Right response	n/a	n/a	keypad2
158.2820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
160.0160000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
161.0420000000	n/a	n/a	Left response	n/a	n/a	keypad1
161.1520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
162.7860000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
163.3360000000	n/a	n/a	Right response	n/a	n/a	keypad2
163.4540000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
164.8880000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
165.6000000000	n/a	n/a	Left response	n/a	n/a	keypad1
165.7060000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
167.3400000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
168.4540000000	n/a	n/a	Right response	n/a	n/a	keypad2
168.5420000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
170.3760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
171.4240000000	n/a	n/a	Right response	n/a	n/a	keypad2
