onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
1.6400000000	n/a	n/a	STATUS	n/a	n/a	boundary
2.1260000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.2660000000	n/a	n/a	Left response	n/a	n/a	keypad1
5.9680000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.4680000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.8860000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.1500000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.0380000000	n/a	n/a	Left response	n/a	n/a	keypad1
73.9460000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
74.9560000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.2580000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.4700000000	n/a	n/a	Right response	n/a	n/a	keypad2
81.7080000000	n/a	n/a	Right response	n/a	n/a	keypad2
83.8880000000	n/a	n/a	Left response	n/a	n/a	keypad1
91.6740000000	n/a	n/a	Left response	n/a	n/a	keypad1
94.1800000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
94.2600000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
101.9300000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
102.0060000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
104.0240000000	n/a	n/a	STATUS	n/a	n/a	245
105.9580000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
107.0560000000	n/a	n/a	Left response	n/a	n/a	keypad1
107.1600000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
108.6940000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
110.8700000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.9460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.7820000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
115.5820000000	n/a	n/a	Left response	n/a	n/a	keypad1
115.5860000000	n/a	n/a	Left response	n/a	n/a	keypad1
115.6680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.2040000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
118.0160000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.1360000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
119.5720000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
120.6320000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.7400000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
122.4740000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
123.6560000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.7760000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
125.4120000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
126.9900000000	n/a	n/a	Right response	n/a	n/a	keypad2
126.9940000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.0800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
128.8140000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
130.0340000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.1000000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
131.9360000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
133.3380000000	n/a	n/a	Left response	n/a	n/a	keypad1
133.4520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
135.1880000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
136.1180000000	n/a	n/a	Left response	n/a	n/a	keypad1
136.1900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
137.9260000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
