onset	duration	sample	trial_type	response_time	stim_file	value
0.4860000000	n/a	n/a	Right response	n/a	n/a	keypad2
0.9200000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.2820000000	n/a	n/a	Right response	n/a	n/a	keypad2
62.6540000000	n/a	n/a	Right response	n/a	n/a	keypad2
64.8700000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.0580000000	n/a	n/a	Left response	n/a	n/a	keypad1
70.5840000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
75.0440000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.3900000000	n/a	n/a	Left response	n/a	n/a	keypad1
86.4000000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.7400000000	n/a	n/a	STATUS	n/a	n/a	245
100.8760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
101.9060000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.9940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
103.6340000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
104.8620000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.9800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.6160000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
108.0340000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.1340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
109.5700000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
110.5980000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.7020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.4380000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
114.1500000000	n/a	n/a	Left response	n/a	n/a	keypad1
114.2740000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.9080000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
116.8200000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.8240000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.9100000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.7440000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
120.1300000000	n/a	n/a	Left response	n/a	n/a	keypad1
120.2300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.8640000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
123.5100000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.6160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
125.3520000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
127.5900000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.6700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.2060000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
130.3500000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.4240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
131.9580000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
133.7420000000	n/a	n/a	Left response	n/a	n/a	keypad1
133.8600000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
135.4960000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
137.3860000000	n/a	n/a	Left response	n/a	n/a	keypad1
137.4980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
138.9320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
140.6960000000	n/a	n/a	Right response	n/a	n/a	keypad2
140.7840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
142.2180000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
143.1740000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.1780000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.2540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
144.6880000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
145.9680000000	n/a	n/a	Right response	n/a	n/a	keypad2
145.9720000000	n/a	n/a	Right response	n/a	n/a	keypad2
146.0720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
147.9080000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
148.7520000000	n/a	n/a	Right response	n/a	n/a	keypad2
148.8260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
150.3600000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
150.8040000000	n/a	n/a	Left response	n/a	n/a	keypad1
150.9280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
152.4620000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
153.3240000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.4300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
154.8660000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
157.0960000000	n/a	n/a	Right response	n/a	n/a	keypad2
157.2020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
158.8360000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
160.4960000000	n/a	n/a	Right response	n/a	n/a	keypad2
160.5880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
162.4220000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
164.7740000000	n/a	n/a	Right response	n/a	n/a	keypad2
164.8420000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
166.6780000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
168.8320000000	n/a	n/a	Left response	n/a	n/a	keypad1
168.9460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
170.3820000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
171.4680000000	n/a	n/a	Left response	n/a	n/a	keypad1
171.5320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
173.1680000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
175.9760000000	n/a	n/a	Right response	n/a	n/a	keypad2
176.1040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
177.5380000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
180.3920000000	n/a	n/a	Left response	n/a	n/a	keypad1
180.5080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
182.2420000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
184.3720000000	n/a	n/a	Left response	n/a	n/a	keypad1
184.4620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
185.8980000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
187.3980000000	n/a	n/a	Left response	n/a	n/a	keypad1
187.4640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
188.9000000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
192.4000000000	n/a	n/a	Right response	n/a	n/a	keypad2
192.4700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
194.2060000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
195.8720000000	n/a	n/a	Left response	n/a	n/a	keypad1
195.9900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
197.5260000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
200.0360000000	n/a	n/a	Left response	n/a	n/a	keypad1
200.1440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
