onset	duration	sample	trial_type	response_time	stim_file	value
5.2820000000	n/a	n/a	STATUS	n/a	n/a	240
8.3620000000	n/a	n/a	Right response	n/a	n/a	keypad2
9.0580000000	n/a	n/a	Left response	n/a	n/a	keypad1
11.5560000000	n/a	n/a	Right response	n/a	n/a	keypad2
11.8940000000	n/a	n/a	Right response	n/a	n/a	keypad2
12.2000000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.0620000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.7080000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.3660000000	n/a	n/a	Left response	n/a	n/a	keypad1
83.1100000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.7240000000	n/a	n/a	Right response	n/a	n/a	keypad2
88.0160000000	n/a	n/a	Right response	n/a	n/a	keypad2
90.5380000000	n/a	n/a	Left response	n/a	n/a	keypad1
90.5420000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.9580000000	n/a	n/a	Right response	n/a	n/a	keypad2
103.2000000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.2700000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.2140000000	n/a	n/a	Left response	n/a	n/a	keypad1
110.2020000000	n/a	n/a	Left response	n/a	n/a	keypad1
112.7280000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.1940000000	n/a	n/a	Right response	n/a	n/a	keypad2
117.7520000000	n/a	n/a	Left response	n/a	n/a	keypad1
121.7660000000	n/a	n/a	Left response	n/a	n/a	keypad1
134.2760000000	n/a	n/a	STATUS	n/a	n/a	245
136.4620000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
137.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
137.9140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
139.4320000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
140.4680000000	n/a	n/a	Left response	n/a	n/a	keypad1
140.6500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
142.5680000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
144.0460000000	n/a	n/a	Left response	n/a	n/a	keypad1
144.2700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
145.8720000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
146.6100000000	n/a	n/a	Right response	n/a	n/a	keypad2
146.7900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
148.5240000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
149.9880000000	n/a	n/a	Right response	n/a	n/a	keypad2
150.1420000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
151.7620000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
154.1180000000	n/a	n/a	Left response	n/a	n/a	keypad1
154.2980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
