onset	duration	sample	trial_type	response_time	stim_file	value
0.0200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
67.9020000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.4460000000	n/a	n/a	Left response	n/a	n/a	keypad1
70.4500000000	n/a	n/a	Left response	n/a	n/a	keypad1
73.1140000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.0220000000	n/a	n/a	Left response	n/a	n/a	keypad1
78.1860000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.3120000000	n/a	n/a	Right response	n/a	n/a	keypad2
82.4440000000	n/a	n/a	Left response	n/a	n/a	keypad1
94.3080000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.6240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.9060000000	n/a	n/a	STATUS	n/a	n/a	245
110.9400000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
112.4820000000	n/a	n/a	Left response	n/a	n/a	keypad1
112.5920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
114.1280000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
114.9260000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.9940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
116.5300000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
117.5200000000	n/a	n/a	Right response	n/a	n/a	keypad2
117.6460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
119.2820000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
120.1380000000	n/a	n/a	Left response	n/a	n/a	keypad1
120.2680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
122.0020000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
122.6460000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.7520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
124.2880000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
125.3220000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.4040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
127.2400000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
127.8840000000	n/a	n/a	Right response	n/a	n/a	keypad2
128.0080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.8440000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
130.7380000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.8620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
132.6960000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
133.9320000000	n/a	n/a	Right response	n/a	n/a	keypad2
134.0140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
135.6500000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
136.8760000000	n/a	n/a	Right response	n/a	n/a	keypad2
136.9660000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.5020000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
139.5460000000	n/a	n/a	Left response	n/a	n/a	keypad1
139.6700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
141.2060000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
142.3560000000	n/a	n/a	Left response	n/a	n/a	keypad1
142.4560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
144.2920000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
145.1640000000	n/a	n/a	Right response	n/a	n/a	keypad2
145.2920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
146.9260000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
147.7860000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.8780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.6140000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
150.8380000000	n/a	n/a	Left response	n/a	n/a	keypad1
150.9140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
152.7500000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
154.1060000000	n/a	n/a	Right response	n/a	n/a	keypad2
154.2020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
155.6360000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
157.0140000000	n/a	n/a	Right response	n/a	n/a	keypad2
157.1040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
158.7400000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
159.8860000000	n/a	n/a	Left response	n/a	n/a	keypad1
159.9580000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
161.7920000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
162.8020000000	n/a	n/a	Left response	n/a	n/a	keypad1
162.9280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
164.3620000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
165.1080000000	n/a	n/a	Right response	n/a	n/a	keypad2
165.2120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
166.9480000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
167.8140000000	n/a	n/a	Left response	n/a	n/a	keypad1
167.8820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
169.7180000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
170.3260000000	n/a	n/a	Right response	n/a	n/a	keypad2
170.4180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
172.1540000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
172.7220000000	n/a	n/a	Left response	n/a	n/a	keypad1
172.8040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
174.4380000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
175.5760000000	n/a	n/a	Left response	n/a	n/a	keypad1
175.6740000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
177.1080000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
177.8000000000	n/a	n/a	Right response	n/a	n/a	keypad2
177.8920000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
179.3280000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
180.3660000000	n/a	n/a	Left response	n/a	n/a	keypad1
180.4460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
181.8800000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
182.5840000000	n/a	n/a	Left response	n/a	n/a	keypad1
182.6980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
