onset	duration	sample	trial_type	response_time	stim_file	value
60.1780000000	n/a	n/a	Right response	n/a	n/a	keypad2
62.2000000000	n/a	n/a	Right response	n/a	n/a	keypad2
64.6980000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.0580000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.3760000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.6420000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.8460000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.0300000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.5240000000	n/a	n/a	STATUS	n/a	n/a	245
95.6940000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
96.3080000000	n/a	n/a	Left response	n/a	n/a	keypad1
96.4940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
98.2800000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
99.0700000000	n/a	n/a	Right response	n/a	n/a	keypad2
99.1980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
100.8480000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
101.3340000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.4820000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
102.9340000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
103.6520000000	n/a	n/a	Left response	n/a	n/a	keypad1
103.7860000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
105.5540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
106.8880000000	n/a	n/a	Left response	n/a	n/a	keypad1
107.0540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.7240000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
109.7520000000	n/a	n/a	Right response	n/a	n/a	keypad2
109.8920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
111.5760000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
112.4900000000	n/a	n/a	Left response	n/a	n/a	keypad1
112.6440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
114.2120000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
115.6200000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.7800000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.3320000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
118.1680000000	n/a	n/a	Right response	n/a	n/a	keypad2
118.2840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
120.0520000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
121.5180000000	n/a	n/a	Right response	n/a	n/a	keypad2
121.6380000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
123.5060000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
124.8360000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.9900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.6600000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
127.8400000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.9940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.8620000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
130.8400000000	n/a	n/a	Left response	n/a	n/a	keypad1
130.9800000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
132.7320000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
133.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
133.9500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
135.4180000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
136.2200000000	n/a	n/a	Left response	n/a	n/a	keypad1
136.3700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
137.9540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
138.7320000000	n/a	n/a	Left response	n/a	n/a	keypad1
138.9040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
140.5740000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
141.9600000000	n/a	n/a	Left response	n/a	n/a	keypad1
142.0920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
143.6600000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
144.7120000000	n/a	n/a	Left response	n/a	n/a	keypad1
144.8600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
146.7120000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
147.8280000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.9640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.5320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
150.8240000000	n/a	n/a	Right response	n/a	n/a	keypad2
150.9500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
152.5360000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
153.7180000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.8700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
155.4220000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
156.7060000000	n/a	n/a	Left response	n/a	n/a	keypad1
156.8720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
158.7420000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
160.0280000000	n/a	n/a	Right response	n/a	n/a	keypad2
160.1600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
162.0120000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
162.8360000000	n/a	n/a	Left response	n/a	n/a	keypad1
163.0120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
164.4640000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
165.2720000000	n/a	n/a	Left response	n/a	n/a	keypad1
165.4820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
167.6680000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
168.6020000000	n/a	n/a	Right response	n/a	n/a	keypad2
169.1360000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
171.1380000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
172.1100000000	n/a	n/a	Left response	n/a	n/a	keypad1
172.2720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
174.0580000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
174.9300000000	n/a	n/a	Left response	n/a	n/a	keypad1
175.0760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
176.5260000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
177.2420000000	n/a	n/a	Right response	n/a	n/a	keypad2
177.3600000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.8460000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
179.9060000000	n/a	n/a	Right response	n/a	n/a	keypad2
180.0800000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
181.6480000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
182.4820000000	n/a	n/a	Left response	n/a	n/a	keypad1
182.6500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
184.2340000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
185.0120000000	n/a	n/a	Right response	n/a	n/a	keypad2
185.1680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
186.8380000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
187.8160000000	n/a	n/a	Left response	n/a	n/a	keypad1
187.9380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
189.4060000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
190.0120000000	n/a	n/a	Left response	n/a	n/a	keypad1
190.1400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
191.6420000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
192.3740000000	n/a	n/a	Right response	n/a	n/a	keypad2
192.5260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
194.0780000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
194.9220000000	n/a	n/a	Right response	n/a	n/a	keypad2
195.0620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
