onset	duration	sample	trial_type	response_time	stim_file	value
0.0060000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
0.1180000000	n/a	n/a	Left response	n/a	n/a	keypad1
3.9700000000	n/a	n/a	Right response	n/a	n/a	keypad2
4.3180000000	n/a	n/a	Right response	n/a	n/a	keypad2
4.7300000000	n/a	n/a	Right response	n/a	n/a	keypad2
66.1560000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.8500000000	n/a	n/a	Left response	n/a	n/a	keypad1
71.1600000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.3460000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.3540000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.3340000000	n/a	n/a	Right response	n/a	n/a	keypad2
79.3340000000	n/a	n/a	Left response	n/a	n/a	keypad1
87.8000000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.8240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
100.1540000000	n/a	n/a	STATUS	n/a	n/a	245
102.0880000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
102.5360000000	n/a	n/a	Right response	n/a	n/a	keypad2
102.6720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
104.3080000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
104.8380000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.9240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.4600000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
107.0280000000	n/a	n/a	Left response	n/a	n/a	keypad1
107.1260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.7620000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
109.1280000000	n/a	n/a	Right response	n/a	n/a	keypad2
109.2120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.6480000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
111.1720000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.2820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.1160000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
113.5600000000	n/a	n/a	Left response	n/a	n/a	keypad1
113.6340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.3700000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
115.7540000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.8200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.6540000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
118.0860000000	n/a	n/a	Left response	n/a	n/a	keypad1
118.1880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
119.8240000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
120.5960000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.7240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
122.4600000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
122.9060000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.0260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
124.4620000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
125.3120000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.3800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
126.9140000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
127.4980000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.5980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.4340000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
129.8660000000	n/a	n/a	Left response	n/a	n/a	keypad1
129.9840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
131.7200000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
132.2360000000	n/a	n/a	Left response	n/a	n/a	keypad1
132.3040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
133.9380000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
134.5480000000	n/a	n/a	Left response	n/a	n/a	keypad1
134.6380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
136.2740000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
136.5960000000	n/a	n/a	Left response	n/a	n/a	keypad1
136.6740000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
138.2080000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
138.5060000000	n/a	n/a	Left response	n/a	n/a	keypad1
138.6260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
140.1600000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
140.7240000000	n/a	n/a	Left response	n/a	n/a	keypad1
140.8120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
142.2460000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
143.1160000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.2140000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
144.6500000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
145.1780000000	n/a	n/a	Left response	n/a	n/a	keypad1
145.2500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
146.6840000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
147.3260000000	n/a	n/a	Right response	n/a	n/a	keypad2
147.4180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
149.0540000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
149.6660000000	n/a	n/a	Left response	n/a	n/a	keypad1
149.7880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
151.5220000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
152.0660000000	n/a	n/a	Left response	n/a	n/a	keypad1
