onset	duration	sample	trial_type	response_time	stim_file	value
0.0240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
0.9200000000	n/a	n/a	STATUS	n/a	n/a	boundary
2.2960000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.8680000000	n/a	n/a	Left response	n/a	n/a	keypad1
5.2560000000	n/a	n/a	Right response	n/a	n/a	keypad2
5.5180000000	n/a	n/a	Right response	n/a	n/a	keypad2
5.8160000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.5860000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.1340000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.6780000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.9400000000	n/a	n/a	Left response	n/a	n/a	keypad1
78.2880000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.6040000000	n/a	n/a	Right response	n/a	n/a	keypad2
82.7440000000	n/a	n/a	Left response	n/a	n/a	keypad1
89.4680000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.2880000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
101.8160000000	n/a	n/a	STATUS	n/a	n/a	245
103.6520000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
104.8300000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.9020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.3380000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
107.3540000000	n/a	n/a	Right response	n/a	n/a	keypad2
107.4380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.8740000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
110.3000000000	n/a	n/a	Right response	n/a	n/a	keypad2
110.4080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.2440000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
113.3020000000	n/a	n/a	Right response	n/a	n/a	keypad2
113.3960000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.2300000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
116.0180000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.1140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.9480000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
119.5600000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.6340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.2700000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
122.1100000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.2040000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
124.0380000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
125.4760000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.4800000000	n/a	n/a	Left response	n/a	n/a	keypad1
125.5900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
127.3260000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
128.2740000000	n/a	n/a	Right response	n/a	n/a	keypad2
128.3440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
129.3540000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
129.4360000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
130.0780000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
131.2500000000	n/a	n/a	Left response	n/a	n/a	keypad1
131.3300000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
131.7540000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
131.8100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
132.9660000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
134.4680000000	n/a	n/a	Left response	n/a	n/a	keypad1
134.5660000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
136.2020000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
138.4320000000	n/a	n/a	Left response	n/a	n/a	keypad1
138.5540000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
140.1880000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
142.8900000000	n/a	n/a	Right response	n/a	n/a	keypad2
143.0080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
144.4420000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
145.4420000000	n/a	n/a	Right response	n/a	n/a	keypad2
145.5280000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
147.3620000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
148.4620000000	n/a	n/a	Left response	n/a	n/a	keypad1
148.5640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
150.3000000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
151.2920000000	n/a	n/a	Right response	n/a	n/a	keypad2
151.4000000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
152.9360000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
154.2680000000	n/a	n/a	Left response	n/a	n/a	keypad1
154.3540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.9880000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
156.9860000000	n/a	n/a	Left response	n/a	n/a	keypad1
157.1060000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
158.8420000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
160.2700000000	n/a	n/a	Right response	n/a	n/a	keypad2
160.2740000000	n/a	n/a	Right response	n/a	n/a	keypad2
160.3760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
161.9100000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
163.0940000000	n/a	n/a	Right response	n/a	n/a	keypad2
163.1620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
164.5980000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
165.9720000000	n/a	n/a	Left response	n/a	n/a	keypad1
166.0660000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
167.6000000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
168.5320000000	n/a	n/a	Left response	n/a	n/a	keypad1
168.6020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
170.1360000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
170.9820000000	n/a	n/a	Left response	n/a	n/a	keypad1
171.1040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
172.7400000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
173.7200000000	n/a	n/a	Left response	n/a	n/a	keypad1
173.8240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
174.4100000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
174.4900000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
175.2580000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
176.0800000000	n/a	n/a	Left response	n/a	n/a	keypad1
176.1760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.0100000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
179.9360000000	n/a	n/a	Left response	n/a	n/a	keypad1
