onset	duration	sample	trial_type	response_time	stim_file	value
16.7840000000	n/a	n/a	Right response	n/a	n/a	keypad2
18.2540000000	n/a	n/a	Left response	n/a	n/a	keypad1
20.9540000000	n/a	n/a	Left response	n/a	n/a	keypad1
23.2020000000	n/a	n/a	Left response	n/a	n/a	keypad1
25.2340000000	n/a	n/a	Right response	n/a	n/a	keypad2
27.3580000000	n/a	n/a	Right response	n/a	n/a	keypad2
29.4360000000	n/a	n/a	Left response	n/a	n/a	keypad1
38.0300000000	n/a	n/a	Right response	n/a	n/a	keypad2
39.6800000000	n/a	n/a	Right response	n/a	n/a	keypad2
40.6640000000	n/a	n/a	Right response	n/a	n/a	keypad2
42.7820000000	n/a	n/a	Left response	n/a	n/a	keypad1
44.9400000000	n/a	n/a	Left response	n/a	n/a	keypad1
46.9660000000	n/a	n/a	Right response	n/a	n/a	keypad2
49.0360000000	n/a	n/a	Right response	n/a	n/a	keypad2
51.1300000000	n/a	n/a	Left response	n/a	n/a	keypad1
55.3520000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.8760000000	n/a	n/a	STATUS	n/a	n/a	245
70.1440000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
70.6320000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.8440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
72.7140000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
73.2760000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.4140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
75.3320000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
75.8500000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.0340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
77.8020000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
78.3800000000	n/a	n/a	Right response	n/a	n/a	keypad2
78.5520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
80.4380000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
80.6340000000	n/a	n/a	Left response	n/a	n/a	keypad1
80.7880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
82.2900000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
82.4760000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.6400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
84.4080000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
84.7440000000	n/a	n/a	Left response	n/a	n/a	keypad1
84.8920000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
86.5780000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
87.3000000000	n/a	n/a	Right response	n/a	n/a	keypad2
87.4960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
89.1640000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
89.8920000000	n/a	n/a	Left response	n/a	n/a	keypad1
90.0820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
91.8660000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
92.5420000000	n/a	n/a	Right response	n/a	n/a	keypad2
92.7180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
94.4040000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
95.3160000000	n/a	n/a	Left response	n/a	n/a	keypad1
95.4540000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
97.3060000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
97.4740000000	n/a	n/a	Right response	n/a	n/a	keypad2
97.6400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
99.5400000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
99.7720000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.9080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
101.4600000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
102.0000000000	n/a	n/a	Right response	n/a	n/a	keypad2
102.1940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
103.7620000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
103.9880000000	n/a	n/a	Left response	n/a	n/a	keypad1
