onset	duration	sample	trial_type	response_time	stim_file	value
0.0400000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
2.0560000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.8900000000	n/a	n/a	Left response	n/a	n/a	keypad1
4.8360000000	n/a	n/a	Right response	n/a	n/a	keypad2
5.1180000000	n/a	n/a	Right response	n/a	n/a	keypad2
5.3520000000	n/a	n/a	Right response	n/a	n/a	keypad2
67.0360000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.2640000000	n/a	n/a	Left response	n/a	n/a	keypad1
71.6780000000	n/a	n/a	Left response	n/a	n/a	keypad1
73.7640000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.8960000000	n/a	n/a	Right response	n/a	n/a	keypad2
78.0040000000	n/a	n/a	Right response	n/a	n/a	keypad2
78.0080000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.0280000000	n/a	n/a	Left response	n/a	n/a	keypad1
88.6880000000	n/a	n/a	Left response	n/a	n/a	keypad1
100.5740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
101.0560000000	n/a	n/a	STATUS	n/a	n/a	245
103.1900000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
104.3780000000	n/a	n/a	Right response	n/a	n/a	keypad2
104.5260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.9600000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
107.2060000000	n/a	n/a	Left response	n/a	n/a	keypad1
107.2780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.8140000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
109.6260000000	n/a	n/a	Right response	n/a	n/a	keypad2
109.7320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
111.3660000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
112.0540000000	n/a	n/a	Left response	n/a	n/a	keypad1
112.1340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
113.5680000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
114.3640000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.4700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
116.2040000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
116.8480000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.9720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.5060000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
119.2000000000	n/a	n/a	Right response	n/a	n/a	keypad2
119.2900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
120.9260000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
121.7260000000	n/a	n/a	Right response	n/a	n/a	keypad2
121.7940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
123.3280000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
124.2340000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.3460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
125.9820000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
126.6740000000	n/a	n/a	Right response	n/a	n/a	keypad2
126.7980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
128.4340000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
129.1340000000	n/a	n/a	Left response	n/a	n/a	keypad1
129.2340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
130.9700000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
131.7300000000	n/a	n/a	Right response	n/a	n/a	keypad2
131.8200000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
133.4560000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
134.2220000000	n/a	n/a	Left response	n/a	n/a	keypad1
134.3060000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
136.1420000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
137.0380000000	n/a	n/a	Right response	n/a	n/a	keypad2
137.1600000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
138.8940000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
139.6520000000	n/a	n/a	Right response	n/a	n/a	keypad2
139.7280000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
141.2640000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
141.9020000000	n/a	n/a	Left response	n/a	n/a	keypad1
142.0300000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
143.5660000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
144.8620000000	n/a	n/a	Right response	n/a	n/a	keypad2
144.9680000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
146.6020000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
147.6520000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.6560000000	n/a	n/a	Left response	n/a	n/a	keypad1
147.7360000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
149.2720000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
151.1620000000	n/a	n/a	Left response	n/a	n/a	keypad1
151.2580000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
152.9920000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
154.8800000000	n/a	n/a	Right response	n/a	n/a	keypad2
154.9780000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
156.6140000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
157.6680000000	n/a	n/a	Right response	n/a	n/a	keypad2
157.7800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
159.6160000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
161.2780000000	n/a	n/a	Left response	n/a	n/a	keypad1
161.3840000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
163.2200000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
164.2180000000	n/a	n/a	Left response	n/a	n/a	keypad1
164.2880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
166.1220000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
167.3020000000	n/a	n/a	Right response	n/a	n/a	keypad2
167.4080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
169.1420000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
170.0720000000	n/a	n/a	Right response	n/a	n/a	keypad2
170.1600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
171.5940000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
172.5940000000	n/a	n/a	Left response	n/a	n/a	keypad1
172.6620000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
174.0960000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
175.1740000000	n/a	n/a	Left response	n/a	n/a	keypad1
175.2980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
176.9340000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
178.0520000000	n/a	n/a	Left response	n/a	n/a	keypad1
178.1360000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
179.8700000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
181.0200000000	n/a	n/a	Right response	n/a	n/a	keypad2
181.0880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
182.8220000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
183.5700000000	n/a	n/a	Left response	n/a	n/a	keypad1
183.6740000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
185.1080000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
186.5020000000	n/a	n/a	Left response	n/a	n/a	keypad1
186.5760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
188.0120000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
189.4340000000	n/a	n/a	Right response	n/a	n/a	keypad2
189.5460000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
190.9820000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
191.8920000000	n/a	n/a	Left response	n/a	n/a	keypad1
191.9820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
193.6160000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
194.5860000000	n/a	n/a	Right response	n/a	n/a	keypad2
194.7020000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
196.1360000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
197.1280000000	n/a	n/a	Left response	n/a	n/a	keypad1
197.2040000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
199.0400000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
200.5100000000	n/a	n/a	Right response	n/a	n/a	keypad2
200.5900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
202.1260000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
203.1820000000	n/a	n/a	Left response	n/a	n/a	keypad1
203.3100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
204.7460000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
205.7640000000	n/a	n/a	Right response	n/a	n/a	keypad2
205.8640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
207.5980000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
208.7660000000	n/a	n/a	Right response	n/a	n/a	keypad2
208.8660000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
210.7020000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
211.6560000000	n/a	n/a	Left response	n/a	n/a	keypad1
211.7860000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
213.6220000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
215.7120000000	n/a	n/a	Left response	n/a	n/a	keypad1
215.7900000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
217.3240000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
219.0620000000	n/a	n/a	Right response	n/a	n/a	keypad2
219.1260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
220.7620000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
221.8080000000	n/a	n/a	Left response	n/a	n/a	keypad1
221.9120000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
223.6480000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
224.6620000000	n/a	n/a	Right response	n/a	n/a	keypad2
224.7320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
226.5680000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
227.5360000000	n/a	n/a	Right response	n/a	n/a	keypad2
227.6180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
229.4540000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
230.9360000000	n/a	n/a	Left response	n/a	n/a	keypad1
231.0560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
232.7900000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
235.3680000000	n/a	n/a	Left response	n/a	n/a	keypad1
235.4440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
236.8780000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
238.1100000000	n/a	n/a	Left response	n/a	n/a	keypad1
238.2120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
240.0480000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
