onset	duration	sample	trial_type	response_time	stim_file	value
58.6980000000	n/a	n/a	Right response	n/a	n/a	keypad2
60.5860000000	n/a	n/a	Left response	n/a	n/a	keypad1
63.6380000000	n/a	n/a	Left response	n/a	n/a	keypad1
66.0340000000	n/a	n/a	Left response	n/a	n/a	keypad1
68.3800000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.6480000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.8880000000	n/a	n/a	Left response	n/a	n/a	keypad1
80.2040000000	n/a	n/a	Left response	n/a	n/a	keypad1
92.6980000000	n/a	n/a	STATUS	n/a	n/a	245
94.7840000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
95.3980000000	n/a	n/a	Right response	n/a	n/a	keypad2
95.5840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
97.5040000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
98.1960000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.3860000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
100.2060000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
100.7040000000	n/a	n/a	Left response	n/a	n/a	keypad1
100.8560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
102.6760000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
103.3680000000	n/a	n/a	Left response	n/a	n/a	keypad1
103.5420000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.4780000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
106.1860000000	n/a	n/a	Right response	n/a	n/a	keypad2
106.3460000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
108.0640000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
108.7400000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.9320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.5660000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
111.0480000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.2180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
112.8520000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
113.3640000000	n/a	n/a	Right response	n/a	n/a	keypad2
113.5700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.2540000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
115.8700000000	n/a	n/a	Right response	n/a	n/a	keypad2
