onset	duration	sample	trial_type	response_time	stim_file	value
0.6700000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.4400000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.0080000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.4800000000	n/a	n/a	STATUS	n/a	n/a	boundary
32.2900000000	n/a	n/a	Right response	n/a	n/a	keypad2
34.4500000000	n/a	n/a	Right response	n/a	n/a	keypad2
37.0140000000	n/a	n/a	Left response	n/a	n/a	keypad1
39.4760000000	n/a	n/a	Left response	n/a	n/a	keypad1
41.7840000000	n/a	n/a	Right response	n/a	n/a	keypad2
41.7880000000	n/a	n/a	Right response	n/a	n/a	keypad2
43.9560000000	n/a	n/a	Right response	n/a	n/a	keypad2
46.1460000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.8540000000	n/a	n/a	Left response	n/a	n/a	keypad1
141.2840000000	n/a	n/a	STATUS	n/a	n/a	245
143.3520000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
144.0580000000	n/a	n/a	Right response	n/a	n/a	keypad2
144.2360000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
145.7060000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
146.4200000000	n/a	n/a	Left response	n/a	n/a	keypad1
146.5400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
148.4080000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
148.8660000000	n/a	n/a	Left response	n/a	n/a	keypad1
149.0240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
150.4760000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
151.0040000000	n/a	n/a	Left response	n/a	n/a	keypad1
151.1440000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
152.9120000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
153.4020000000	n/a	n/a	Right response	n/a	n/a	keypad2
153.5800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
155.4480000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
