onset	duration	sample	trial_type	response_time	stim_file	value
0.0040000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
1.2480000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.2520000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.6600000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.6640000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.0540000000	n/a	n/a	Right response	n/a	n/a	keypad2
13.0080000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
32.9740000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
35.6560000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
63.9500000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.2940000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.3720000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.2100000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.4640000000	n/a	n/a	Right response	n/a	n/a	keypad2
82.6300000000	n/a	n/a	Right response	n/a	n/a	keypad2
85.9540000000	n/a	n/a	Left response	n/a	n/a	keypad1
85.9580000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.9820000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.2460000000	n/a	n/a	STATUS	n/a	n/a	245
108.3800000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
111.5840000000	n/a	n/a	Right response	n/a	n/a	keypad2
111.7020000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
113.1360000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
115.6140000000	n/a	n/a	Right response	n/a	n/a	keypad2
115.6880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
117.2240000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
121.2940000000	n/a	n/a	STATUS	n/a	n/a	110
121.6800000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.9280000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
124.0840000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.1800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
125.7160000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
127.7060000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.8180000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.3520000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
131.3360000000	n/a	n/a	Right response	n/a	n/a	keypad2
131.4540000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
133.0900000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
134.6120000000	n/a	n/a	Right response	n/a	n/a	keypad2
134.7080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
136.1440000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
137.4620000000	n/a	n/a	Left response	n/a	n/a	keypad1
137.5620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
139.3960000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
141.0540000000	n/a	n/a	Left response	n/a	n/a	keypad1
141.1320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
142.7660000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
144.4720000000	n/a	n/a	Left response	n/a	n/a	keypad1
144.5840000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
146.1200000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
147.0020000000	n/a	n/a	Right response	n/a	n/a	keypad2
147.1220000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
148.6560000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
149.9940000000	n/a	n/a	Left response	n/a	n/a	keypad1
150.0740000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
151.9100000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
152.9760000000	n/a	n/a	Right response	n/a	n/a	keypad2
153.0940000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
154.7280000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
155.9660000000	n/a	n/a	Right response	n/a	n/a	keypad2
156.0640000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
157.8000000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
