onset	duration	sample	trial_type	response_time	stim_file	value
59.8460000000	n/a	n/a	Left response	n/a	n/a	keypad1
61.1800000000	n/a	n/a	Right response	n/a	n/a	keypad2
63.7900000000	n/a	n/a	Left response	n/a	n/a	keypad1
66.1500000000	n/a	n/a	Left response	n/a	n/a	keypad1
68.4400000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.6140000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.6180000000	n/a	n/a	Right response	n/a	n/a	keypad2
72.6860000000	n/a	n/a	Left response	n/a	n/a	keypad1
72.6900000000	n/a	n/a	Left response	n/a	n/a	keypad1
79.4500000000	n/a	n/a	Left response	n/a	n/a	keypad1
86.2400000000	n/a	n/a	Left response	n/a	n/a	keypad1
91.8120000000	n/a	n/a	STATUS	n/a	n/a	245
93.7640000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
94.7900000000	n/a	n/a	Right response	n/a	n/a	keypad2
94.8980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
96.5320000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
97.8800000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.0000000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
99.7360000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
100.7620000000	n/a	n/a	Left response	n/a	n/a	keypad1
100.8700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
102.6060000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
103.7280000000	n/a	n/a	Right response	n/a	n/a	keypad2
103.8240000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.4580000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
106.2820000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.4100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
108.0440000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
108.9820000000	n/a	n/a	Left response	n/a	n/a	keypad1
109.0960000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
110.5300000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
111.8140000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.8180000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.9160000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.3500000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
114.4620000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.5340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
115.9680000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
116.7840000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.8700000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.7060000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
119.9600000000	n/a	n/a	Left response	n/a	n/a	keypad1
120.0560000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.5920000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
122.4700000000	n/a	n/a	Left response	n/a	n/a	keypad1
122.5760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
124.1100000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
124.9580000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.0280000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.6640000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
127.7900000000	n/a	n/a	Left response	n/a	n/a	keypad1
127.8640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.4000000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
