onset	duration	sample	trial_type	response_time	stim_file	value
0.0200000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
57.9300000000	n/a	n/a	Left response	n/a	n/a	keypad1
59.5640000000	n/a	n/a	Right response	n/a	n/a	keypad2
61.8880000000	n/a	n/a	Left response	n/a	n/a	keypad1
64.0040000000	n/a	n/a	Left response	n/a	n/a	keypad1
66.1080000000	n/a	n/a	Right response	n/a	n/a	keypad2
68.2440000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.3440000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.6620000000	n/a	n/a	Left response	n/a	n/a	keypad1
89.7280000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
90.0240000000	n/a	n/a	STATUS	n/a	n/a	245
92.2600000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
93.0740000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.0780000000	n/a	n/a	Left response	n/a	n/a	keypad1
93.1760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
94.6120000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
95.2820000000	n/a	n/a	Right response	n/a	n/a	keypad2
95.3780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
97.0140000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
97.5980000000	n/a	n/a	Left response	n/a	n/a	keypad1
97.6820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
99.1160000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
99.7480000000	n/a	n/a	Right response	n/a	n/a	keypad2
99.7520000000	n/a	n/a	Right response	n/a	n/a	keypad2
99.8500000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
101.6860000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
102.2280000000	n/a	n/a	Left response	n/a	n/a	keypad1
102.3520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
104.0880000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
104.7280000000	n/a	n/a	Left response	n/a	n/a	keypad1
104.8060000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.3400000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
107.0660000000	n/a	n/a	Left response	n/a	n/a	keypad1
107.1580000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
108.7940000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
109.3760000000	n/a	n/a	Left response	n/a	n/a	keypad1
109.4940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
111.2280000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
111.7700000000	n/a	n/a	Right response	n/a	n/a	keypad2
111.8800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.7140000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
114.4740000000	n/a	n/a	Left response	n/a	n/a	keypad1
114.5980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
116.4340000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
116.9660000000	n/a	n/a	Left response	n/a	n/a	keypad1
117.0340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
118.5700000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
119.3120000000	n/a	n/a	Right response	n/a	n/a	keypad2
119.3880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
