onset	duration	sample	trial_type	response_time	stim_file	value
0.0920000000	n/a	n/a	Right response	n/a	n/a	keypad2
61.5600000000	n/a	n/a	Left response	n/a	n/a	keypad1
63.5600000000	n/a	n/a	Right response	n/a	n/a	keypad2
66.1300000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.0320000000	n/a	n/a	Left response	n/a	n/a	keypad1
71.3660000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.5860000000	n/a	n/a	Right response	n/a	n/a	keypad2
75.5960000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.2680000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.2720000000	n/a	n/a	Left response	n/a	n/a	keypad1
94.6240000000	n/a	n/a	STATUS	n/a	n/a	245
96.7580000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
98.2800000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.3940000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
100.2300000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
101.5860000000	n/a	n/a	Right response	n/a	n/a	keypad2
101.6800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
103.3160000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
104.0160000000	n/a	n/a	Right response	n/a	n/a	keypad2
104.1320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
105.5680000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
106.0780000000	n/a	n/a	Left response	n/a	n/a	keypad1
106.1520000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
107.6860000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
108.7580000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.8720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.6060000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
111.0200000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.1400000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
112.9760000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
113.7040000000	n/a	n/a	Right response	n/a	n/a	keypad2
113.8100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.6440000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
116.6300000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.7280000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
118.5640000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
