onset	duration	sample	trial_type	response_time	stim_file	value
58.8260000000	n/a	n/a	Right response	n/a	n/a	keypad2
61.3620000000	n/a	n/a	Right response	n/a	n/a	keypad2
64.7380000000	n/a	n/a	Left response	n/a	n/a	keypad1
67.3520000000	n/a	n/a	Left response	n/a	n/a	keypad1
69.6940000000	n/a	n/a	Right response	n/a	n/a	keypad2
69.6980000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.9980000000	n/a	n/a	Right response	n/a	n/a	keypad2
74.1040000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.6840000000	n/a	n/a	Left response	n/a	n/a	keypad1
87.3600000000	n/a	n/a	STATUS	n/a	n/a	boundary
92.1040000000	n/a	n/a	STATUS	n/a	n/a	245
93.9400000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
95.0680000000	n/a	n/a	Right response	n/a	n/a	keypad2
95.1420000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
96.8760000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
98.7600000000	n/a	n/a	Right response	n/a	n/a	keypad2
98.8780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
100.4140000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
101.4820000000	n/a	n/a	Left response	n/a	n/a	keypad1
101.5820000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
103.1160000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
104.9940000000	n/a	n/a	Right response	n/a	n/a	keypad2
105.0680000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.7020000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
108.3360000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.4380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
109.9740000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
111.5300000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.6580000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.4940000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
