onset	duration	sample	trial_type	response_time	stim_file	value
1.2600000000	n/a	n/a	Right response	n/a	n/a	keypad2
1.6920000000	n/a	n/a	Right response	n/a	n/a	keypad2
2.0320000000	n/a	n/a	Right response	n/a	n/a	keypad2
62.7820000000	n/a	n/a	Right response	n/a	n/a	keypad2
65.1740000000	n/a	n/a	Left response	n/a	n/a	keypad1
68.0680000000	n/a	n/a	Right response	n/a	n/a	keypad2
71.3180000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.2880000000	n/a	n/a	Right response	n/a	n/a	keypad2
77.7700000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.2320000000	n/a	n/a	Left response	n/a	n/a	keypad1
86.1220000000	n/a	n/a	Left response	n/a	n/a	keypad1
98.4900000000	n/a	n/a	STATUS	n/a	n/a	245
100.4280000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
101.9240000000	n/a	n/a	Right response	n/a	n/a	keypad2
102.0780000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
103.9120000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
104.7200000000	n/a	n/a	Right response	n/a	n/a	keypad2
104.7980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.3320000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
108.1720000000	n/a	n/a	Right response	n/a	n/a	keypad2
108.2500000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
109.7860000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
110.9160000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.0200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
112.4540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
113.2800000000	n/a	n/a	Right response	n/a	n/a	keypad2
113.3560000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
115.0900000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
116.0560000000	n/a	n/a	Right response	n/a	n/a	keypad2
116.1760000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.6100000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
118.6380000000	n/a	n/a	Right response	n/a	n/a	keypad2
118.7280000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
120.1620000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
121.9920000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.0640000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
123.5000000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
124.5100000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.6180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
126.2520000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
128.6420000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.7380000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
130.4740000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
131.7280000000	n/a	n/a	Right response	n/a	n/a	keypad2
131.8420000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
