onset	duration	sample	trial_type	response_time	stim_file	value
2.5040000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.0900000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.5640000000	n/a	n/a	Right response	n/a	n/a	keypad2
39.5200000000	n/a	n/a	STATUS	n/a	n/a	boundary
42.4200000000	n/a	n/a	Right response	n/a	n/a	keypad2
45.1380000000	n/a	n/a	Right response	n/a	n/a	keypad2
46.9220000000	n/a	n/a	Right response	n/a	n/a	keypad2
46.9260000000	n/a	n/a	Right response	n/a	n/a	keypad2
49.1460000000	n/a	n/a	Left response	n/a	n/a	keypad1
51.3760000000	n/a	n/a	Left response	n/a	n/a	keypad1
53.5640000000	n/a	n/a	Right response	n/a	n/a	keypad2
55.8660000000	n/a	n/a	Right response	n/a	n/a	keypad2
58.0640000000	n/a	n/a	Left response	n/a	n/a	keypad1
64.2640000000	n/a	n/a	Left response	n/a	n/a	keypad1
76.7520000000	n/a	n/a	STATUS	n/a	n/a	245
78.6540000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
80.5240000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.5280000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.6720000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
82.4920000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
83.8360000000	n/a	n/a	Left response	n/a	n/a	keypad1
84.0260000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
85.6280000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
87.9100000000	n/a	n/a	Left response	n/a	n/a	keypad1
88.0980000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
90.0000000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
91.8680000000	n/a	n/a	Right response	n/a	n/a	keypad2
92.0180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
93.6360000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
94.6980000000	n/a	n/a	Right response	n/a	n/a	keypad2
94.8360000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
96.4400000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
97.5280000000	n/a	n/a	Left response	n/a	n/a	keypad1
97.7080000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
99.6240000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
100.9820000000	n/a	n/a	Right response	n/a	n/a	keypad2
101.1760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
103.0960000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
104.4420000000	n/a	n/a	Right response	n/a	n/a	keypad2
104.6480000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
106.5480000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
108.7580000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.9340000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
110.6360000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
111.6340000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.8720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
113.5060000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
115.8440000000	n/a	n/a	Left response	n/a	n/a	keypad1
116.0260000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
117.8280000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
119.2120000000	n/a	n/a	Left response	n/a	n/a	keypad1
119.3960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
121.1300000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
122.2680000000	n/a	n/a	Right response	n/a	n/a	keypad2
122.4320000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
123.9500000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
125.0800000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.2680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
127.2040000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
128.7460000000	n/a	n/a	Right response	n/a	n/a	keypad2
128.8880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
130.4240000000	n/a	n/a	Train Stim: B A	n/a	n/a	13
131.2980000000	n/a	n/a	Left response	n/a	n/a	keypad1
131.4580000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
133.0920000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
