onset	duration	sample	trial_type	response_time	stim_file	value
1.2800000000	n/a	n/a	STATUS	n/a	n/a	boundary
2.4440000000	n/a	n/a	Right response	n/a	n/a	keypad2
4.3220000000	n/a	n/a	Left response	n/a	n/a	keypad1
7.7480000000	n/a	n/a	Right response	n/a	n/a	keypad2
8.2920000000	n/a	n/a	Right response	n/a	n/a	keypad2
8.7620000000	n/a	n/a	Right response	n/a	n/a	keypad2
70.3040000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.3380000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.8200000000	n/a	n/a	Left response	n/a	n/a	keypad1
81.1640000000	n/a	n/a	Left response	n/a	n/a	keypad1
84.8180000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.8220000000	n/a	n/a	Right response	n/a	n/a	keypad2
87.6400000000	n/a	n/a	Left response	n/a	n/a	keypad1
90.2920000000	n/a	n/a	Left response	n/a	n/a	keypad1
99.3800000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.7360000000	n/a	n/a	STATUS	n/a	n/a	245
113.5720000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
117.6600000000	n/a	n/a	STATUS	n/a	n/a	110
119.3940000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
120.8600000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.9620000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
122.5980000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
124.4360000000	n/a	n/a	Left response	n/a	n/a	keypad1
124.5160000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
126.2520000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
127.4000000000	n/a	n/a	Right response	n/a	n/a	keypad2
127.4860000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.1220000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
131.5820000000	n/a	n/a	Right response	n/a	n/a	keypad2
131.6900000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
133.3260000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
136.0840000000	n/a	n/a	Right response	n/a	n/a	keypad2
136.2120000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
137.9460000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
139.6140000000	n/a	n/a	Left response	n/a	n/a	keypad1
139.7320000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
141.1660000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
143.1000000000	n/a	n/a	Left response	n/a	n/a	keypad1
143.1680000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
144.7040000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
146.1640000000	n/a	n/a	Right response	n/a	n/a	keypad2
146.2720000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
148.1080000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
150.1220000000	n/a	n/a	Left response	n/a	n/a	keypad1
150.2420000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
151.6780000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
153.5840000000	n/a	n/a	Left response	n/a	n/a	keypad1
153.6960000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
155.4320000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
157.6340000000	n/a	n/a	Left response	n/a	n/a	keypad1
157.7000000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
159.4360000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
162.6220000000	n/a	n/a	Left response	n/a	n/a	keypad1
162.6880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
164.5240000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
166.5840000000	n/a	n/a	Right response	n/a	n/a	keypad2
166.7100000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
168.3440000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
170.1660000000	n/a	n/a	Left response	n/a	n/a	keypad1
170.1700000000	n/a	n/a	Left response	n/a	n/a	keypad1
170.2480000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
172.0820000000	n/a	n/a	Train Stim: A B	n/a	n/a	10
173.5980000000	n/a	n/a	Right response	n/a	n/a	keypad2
173.6660000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
175.3020000000	n/a	n/a	Train Stim: C D	n/a	n/a	14
177.0760000000	n/a	n/a	Left response	n/a	n/a	keypad1
177.1700000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
178.6060000000	n/a	n/a	Train Stim: F E	n/a	n/a	21
181.6020000000	n/a	n/a	Right response	n/a	n/a	keypad2
181.7080000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
183.3440000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
185.8720000000	n/a	n/a	Right response	n/a	n/a	keypad2
185.9960000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
187.5320000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
189.4420000000	n/a	n/a	Right response	n/a	n/a	keypad2
189.5340000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
191.2680000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
193.6180000000	n/a	n/a	Right response	n/a	n/a	keypad2
193.7200000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
195.5560000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
196.4840000000	n/a	n/a	Left response	n/a	n/a	keypad1
196.6060000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
198.4420000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
200.4700000000	n/a	n/a	Right response	n/a	n/a	keypad2
200.5600000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
202.0960000000	n/a	n/a	Train Stim: D C	n/a	n/a	17
203.9300000000	n/a	n/a	Right response	n/a	n/a	keypad2
203.9980000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
205.7320000000	n/a	n/a	Train Stim: A B	n/a	n/a	11
207.3800000000	n/a	n/a	Right response	n/a	n/a	keypad2
207.3840000000	n/a	n/a	Right response	n/a	n/a	keypad2
207.4520000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
209.1860000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
210.8800000000	n/a	n/a	Right response	n/a	n/a	keypad2
210.9880000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
212.6240000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
215.1960000000	n/a	n/a	Right response	n/a	n/a	keypad2
215.2000000000	n/a	n/a	Right response	n/a	n/a	keypad2
