onset	duration	sample	trial_type	response_time	stim_file	value
0.0240000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
1.6400000000	n/a	n/a	STATUS	n/a	n/a	boundary
2.6720000000	n/a	n/a	Right response	n/a	n/a	keypad2
3.6440000000	n/a	n/a	Left response	n/a	n/a	keypad1
6.2000000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.5700000000	n/a	n/a	Right response	n/a	n/a	keypad2
6.9220000000	n/a	n/a	Right response	n/a	n/a	keypad2
8.0700000000	n/a	n/a	Right response	n/a	n/a	keypad2
73.9420000000	n/a	n/a	Left response	n/a	n/a	keypad1
75.3100000000	n/a	n/a	Left response	n/a	n/a	keypad1
77.5460000000	n/a	n/a	Right response	n/a	n/a	keypad2
80.0820000000	n/a	n/a	Left response	n/a	n/a	keypad1
82.3980000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.5440000000	n/a	n/a	Right response	n/a	n/a	keypad2
84.5480000000	n/a	n/a	Right response	n/a	n/a	keypad2
86.7320000000	n/a	n/a	Left response	n/a	n/a	keypad1
95.2780000000	n/a	n/a	Left response	n/a	n/a	keypad1
108.5220000000	n/a	n/a	STATUS	n/a	n/a	keyboard0
108.9740000000	n/a	n/a	STATUS	n/a	n/a	245
110.8100000000	n/a	n/a	Train Stim: E F	n/a	n/a	18
111.4800000000	n/a	n/a	Left response	n/a	n/a	keypad1
111.5760000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
113.4120000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
114.4040000000	n/a	n/a	Right response	n/a	n/a	keypad2
114.4800000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
116.2140000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
117.2480000000	n/a	n/a	Left response	n/a	n/a	keypad1
117.3160000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
119.1520000000	n/a	n/a	Train Stim: C D	n/a	n/a	15
120.1140000000	n/a	n/a	Right response	n/a	n/a	keypad2
120.2180000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
122.0540000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
123.0900000000	n/a	n/a	Left response	n/a	n/a	keypad1
123.1880000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
125.0240000000	n/a	n/a	Train Stim: F E	n/a	n/a	20
125.7120000000	n/a	n/a	Right response	n/a	n/a	keypad2
125.8240000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
127.5600000000	n/a	n/a	Train Stim: D C	n/a	n/a	16
128.1680000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.1720000000	n/a	n/a	Left response	n/a	n/a	keypad1
128.2760000000	n/a	n/a	Feedback: Correct	n/a	n/a	94
129.9120000000	n/a	n/a	Train Stim: E F	n/a	n/a	19
130.7960000000	n/a	n/a	Right response	n/a	n/a	keypad2
130.9140000000	n/a	n/a	Feedback: Incorrect	n/a	n/a	104
132.4480000000	n/a	n/a	Train Stim: B A	n/a	n/a	12
133.2500000000	n/a	n/a	Left response	n/a	n/a	keypad1
